weight:0
0.23416056700455545,0.8973759115889086,0.9381698216239807,0.8317248847934018,0.42914300225853563,0.33291585053295614,0.9574008526764877,0.5966852877605235,0.025380842396921288,0.9816009720797605,0.09317049031367874,0.9563637440205404,0.12697454320998158,0.3786846993790127,0.8520987837700817,0.6964053851203282,0.9775766217316086,0.9568748076741571,0.2151562461168206,0.6581008986905272,0.28165905877213526,0.2976839064040824,0.9461022784888389,0.2088195346190853,0.26514928257701165,0.2971377404658948,0.319333013635003,0.9867736807528569,0.6906330953574744,0.05371211749636884,0.4218508750934633,0.33622432412681524,0.3564193471905801,0.9860701652558492,0.6816280116386495,0.09079268063225898,0.9579933197892343,0.308980717728774,0.4549642070965305,0.07530697732522573,0.007261490966182338,0.14538889100003916,0.45528802394560075,0.7714553126885677,0.7303292259617327,0.013197800024371764,0.8140648438050855,0.5400727698205505,0.8311895633400268,0.6660437455668513,0.049375702466639027,0.34475367966815407,0.7493012620999866,0.7874231476492903,0.9497087425282076,0.5253309455641153,0.22470853580657346,0.7405099490165441,0.12475203061622087,0.49079220032953574,0.048694760760288114,0.5670814924883287,0.6455406534713999,0.927681978549407,0.975251660577183,0.48798865805355573,0.733882912696141,0.108598391543554,0.2702162307378395,0.010094538115580587,0.0902846597727176,0.6759215772248728,0.9410221939546468,0.5600377333521342,0.29567589770656744,0.6205697541380182,0.43938783658481473,0.383428244901602,0.22166843580302387,0.40276521816673716,0.3679478458200267,0.20890250814522315,0.6373787838778473,0.010887109149957608,0.011693645140250508,0.5340006611106121,0.48215658669687067,0.9473230822490055,0.09469400260230332,0.49385672056205854,0.9856931670143763,0.9275395193033789,0.9566848368522378,0.5667562089033298,0.30251483902149556,0.1877105081774295,0.908480308317311,0.13510754463472474,0.5687322547705287,0.71079849859085
0.7727587360684194,0.5087565204167264,0.27305399078549764,0.008762536533715837,0.010741961705646563,0.663651357065965,0.6061811668759012,0.8637270392025465,0.4190157630651701,0.25378891988860075,0.2515382420571004,0.8686131545959612,0.6063585022177034,0.7331016597623565,0.827350110665118,0.33970409202259,0.05245481821145637,0.1189033356003637,0.9837198133644127,0.7784572358065391,0.12703444287005472,0.5513747521135393,0.3992703211274493,0.3387413915234969,0.8665487930566689,0.5366944204169091,0.17643235330192586,0.4120756554159879,0.1388230195746618,0.8106489013319615,0.39866981411765856,0.15189955731088922,0.67544899182574,0.5174185247871019,0.6852969877412325,0.08027222150485103,0.04484756178282279,0.50462090960508,0.14496311008696638,0.8863459975097838,0.6484378115331051,0.7075057805943843,0.8026722707600762,0.3188934054292758,0.2072323754691674,0.31657186324230757,0.42714242931036517,0.5161551197653829,0.06475127782266821,0.8237065110694572,0.972336144653601,0.12307049691249672,0.9159210878791255,0.8668015273635046,0.6393060911518618,0.2202540108228066,0.8778168947129072,0.028975556015275572,0.363595447524228,0.47753808952153065,0.4621069962820137,0.6052289069267975,0.23717711242069117,0.0656660279639516,0.16240954943470642,0.466820444506455,0.3649853302183801,0.593395280228111,0.6265852088469026,0.36297626457381127,0.051012671815266364,0.8037054145336577,0.916425718615383,0.14287716839013354,0.867176538846449,0.9507170761980162,0.7406397517168704,0.5154898218775055,0.7958272245929696,0.5890970443080823,0.6431383836888365,0.5836733756451555,0.8803903163859088,0.3269496688719493,0.36051735873129687,0.8134152548322722,0.7870026508271781,0.19264862827918616,0.861256767841662,0.8908441110438712,0.5759340538216253,0.05895478982672642,0.32845807131621974,0.10662697855568526,0.2546473640318785,0.9803866955784848,0.38513171010215097,0.8924572091217846,0.26481356160352054,0.42353210386395435
0.5188859146778868,0.9299882561633899,0.3892917999855423,0.5944179711298074,0.9562258912974175,0.35216168063157194,0.5078558688195651,0.30867387528255685,0.37472240190720574,0.8240277521153936,0.8326267781703021,0.8259976785388277,0.07485674106594886,0.02806738452335722,0.3159241546648712,0.8525833070287523,0.19054083253746423,0.3160461891352242,0.24044779246602754,0.9959653170794338,0.3630941697617498,0.5669773146968315,0.8616069760982665,0.9218332292233764,0.15004908919735982,0.4260914851374584,0.9888602362113852,0.7462199564921932,0.9283321513050915,0.8816748060924273,0.10203132118294267,0.6311256307526243,0.5480698744177142,0.1478500744383484,0.3658212600850532,0.9985008139511762,0.8783835961189874,0.6178152444141298,0.4181793800160376,0.767460308900582,0.9263305672356086,0.43924228331114623,0.7813892733497874,0.47505195310687154,0.7030615476479518,0.8525551249115879,0.9086252934086836,0.23869422961393316,0.3500662907824952,0.3904674077135435,0.343851750433003,0.4888023753260433,0.6287432987907473,0.8240800294631423,0.49391279696159773,0.3527949622400248,0.8153869660933428,0.2552789761171188,0.2013405159125372,0.04218041916653359,0.8980076595005149,0.8694306659328874,0.11652891590332759,0.4785555860497619,0.25096475676238916,0.5445891816049742,0.6829014398982063,0.6365557300462492,0.7461635455768687,0.981707088450847,0.8725214997069914,0.31625944854388455,0.05629169693287217,0.4529032630531069,0.5962118793214397,0.4950143116224712,0.6184441770075535,0.603613905349172,0.6287984805388167,0.37364969008204296,0.48655485709817414,0.6336002724822933,0.08779494610780025,0.30253515654520813,0.34134374367470244,0.6274887299761374,0.162428810033461,0.966352047985986,0.5754910623386302,0.9388451623119038,0.5202571739024417,0.869575582978765,0.3007469343058009,0.8767779831912417,0.8496283820316879,0.10824854609411982,0.1981982751005078,0.3391897345458095,0.6876903224708224,0.09201623833787353
0.3067786903598284,0.0060209438672305104,0.3850786504146886,0.510415065453145,0.5507870603958016,0.9862628534933255,0.195601374345578,0.4541085727378207,0.7261293581752146,0.7754320761467397,0.06864320023789094,0.17304308026389603,0.4917127885315542,0.8951025171141012,0.018314334456968062,0.6718534955419122,0.11675606922847503,0.6363387977622563,0.3708318194883655,0.9264131636160478,0.9706888100027287,0.6321476629724114,0.5403624276454955,0.8978539129348684,0.08761297890296049,0.39366596331124293,0.6322287320347639,0.8352883836618528,0.7743129573021772,0.4628213588475558,0.42450620831427743,0.4350736477139874,0.14798005004414616,0.6134988126673786,0.33167618634717977,0.5483535837458668,0.5004026517631346,0.8272617423956641,0.2815540891385686,0.3398709554339392,0.24407099574213142,0.5748715356808625,0.09920571193858585,0.7345680803624484,0.8849478308235235,0.5188251394109822,0.8413339682649326,0.34315204035230384,0.24336281928644832,0.7174851230969495,0.7601592556576098,0.701619157209435,0.8730079556985815,0.2333329393248338,0.36555576480665963,0.23666491112644272,0.6758174787304958,1.5871773493492114E-4,0.8431007248887981,0.42486890929804844,0.20476141161162564,0.5458732198921252,0.7756079308594823,0.6055672851863247,0.4626197400994101,0.8881070947948457,0.6592444486453855,0.681482329501643,0.07664020318969955,0.14998485487130964,0.8994155187243977,0.680472411817159,0.18554972294655703,0.95328539877476,0.07302980541439985,0.6547977528565676,0.036305673409438244,0.6432486734014704,0.5900014133294382,0.8294734507760362,0.4742465380611105,0.14513967446623965,0.5927663147838844,0.05793129206728986,0.7530383104854332,0.7507222201537564,0.9452353284275679,0.2918467638477509,0.007430724470989247,0.9206031150563083,0.09514252046294125,0.6451903502311285,0.570234300513675,0.319366989427305,0.24242566615551553,0.920213418848387,0.7064991112481009,0.4728741932757239,0.596207470176539,0.8888777741110616
0.35991281980468637,0.6337423608329049,0.037573877260770105,0.718039471053044,0.4914203022721899,0.48084782345429367,0.9209203551580007,0.20263513002518696,0.06348684974158059,0.15247311881932002,0.5161359509017911,0.8866718079567522,0.8024782019541703,0.5161087094904353,0.7441691539194486,0.4126497966024867,0.4104847709260553,0.47837020505916183,0.8271018257301264,0.565484086424036,0.860384931687399,0.3549035240474887,0.03456527200999204,0.09466647944471118,0.21622291896140133,0.47172964435347353,0.7685619232259611,0.5798023796044833,0.45829579165527057,0.5470420506045262,0.1837862616536372,0.8936006030109753,0.6303296244635797,0.3104522892906332,0.568776788547994,0.5030863937149255,0.09700604896723397,0.4118330263455694,0.8979016965829774,0.7313034708317685,0.9356255285250126,0.7532259495837625,0.38647741964800986,0.26981890112475204,0.5364669498071568,0.1295411538862834,0.9728858218806331,0.8563927663045996,0.8703210341071514,0.3414105120659503,0.3804172661316765,0.7279546734442064,0.03849663947567317,0.9294503163250003,0.13099137702791674,0.15615469161898599,0.3229543016714713,0.9095784071680044,0.883072011669416,0.07339389303147192,0.23702817686796473,0.7045199644775448,0.7754903287025634,0.4110585692216835,0.17982594408982155,0.3396784679931464,0.7847940961668523,0.28238777508249635,0.364411337617071,0.8660884175968759,0.4299240386104082,0.8033058055553506,0.010939702708444354,0.29349604913086025,0.6718923656456304,0.8054018935587544,0.6744893583194973,0.5766438602636206,0.178135601894303,0.29275545468054287,0.5044456634154788,0.5396287126596822,0.10529271360659398,0.31079448661318954,0.17725028081374417,0.8182899237695527,0.7984484349685061,0.02553479604458775,0.09563427618700393,0.7556004090637263,0.35666924778499154,0.42427964210417346,0.029686590119859968,0.6556629431507417,0.7861746183423486,0.278858172249546,0.5759355647086806,0.616929585842819,0.26589965918715497,0.21282592785432852
0.1398116792606512,0.7291085488680524,0.748850531395143,0.6795533209811757,0.12977071706065924,0.6536779355296622,0.46524055865580594,0.6437503199194861,0.09584377116707454,0.4680706210932699,0.7411926928052552,0.8525104614333494,0.025321432250157816,0.5212658768516558,0.787558333898525,0.4434441161471434,0.4921257972482438,0.2424294912577556,0.8056624549910396,0.263130274920617,0.8723258272181689,0.6477114585237866,0.19607304460477137,0.01500537415433123,0.21650010305369904,0.5588020362735489,0.29908668980164066,0.17502491896686379,0.7837156894494575,0.7752255628666782,0.972377535894037,0.9109554740206227,0.519026249109545,0.6785532406167625,0.06769713082106854,0.7935120741388255,0.9368055551507677,0.8106766938373757,0.38014709227793264,0.34268094986357034,0.9337270266509339,0.3487804121506366,0.5720608713852349,0.8903179449153431,0.22079194798694268,0.2042807164763334,0.3375875923423215,0.21825319029818524,0.8581378264457562,0.7539111717227482,0.02674329390089114,0.7512918258552088,0.47693896890274834,0.5128577814736464,0.22867461834044223,0.6268948102793115,0.7911226022014819,0.42473882640111205,0.15669103235017556,0.7926766196768817,0.7299213061678091,0.7251459997321457,0.8996825871340186,0.6618214176270327,0.7836508115649614,0.21988802730028723,0.26922442261556023,0.6401853477815518,0.485003660437499,0.8242088085114678,0.29122480515203364,0.21771656137968654,0.6468494885122587,0.16059842812192127,0.033162099959527014,0.5139329441860789,0.9776663012637534,0.38426024002498815,0.3494637745893123,0.662358570468228,0.466342327879242,0.8254821919516377,0.0763130571729358,0.31793546831020647,0.19164041091759,0.4523699665126013,0.5939599966599929,0.9929951866270987,0.057945676333424956,0.00588848975718137,0.2056125687324346,0.6851394472586032,0.5076870716472046,0.33642450265424495,0.3085537382815766,0.313886639943703,0.5052961841531765,0.24278608243765887,0.7108720312951762,0.46824270365690657
0.6415333504821086,0.9516882795047708,0.5291570463150668,0.5193431182907648,0.8394744197756157,0.39430916510885394,0.9002316138342601,0.593994837592499,0.1260486710066009,0.4823283844057322,0.7165790648611736,0.8553858093074482,0.23409376416451733,0.6224580256743373,0.8697592143817356,0.6005315369307496,0.5199591039740159,0.08342101131408364,0.34630436673330633,0.38727061582258737,0.5863160258489146,0.9684230301902914,0.7314186631794153,0.7831592072315876,0.5061690395290686,0.772291576623088,0.6772073819645259,0.7451770176353596,0.037350095552040496,0.04627308608360203,0.4381512145267472,0.10469856001957822,0.5750356371431853,0.4426198202662115,0.7893935187407826,0.9812663685756731,0.9436147846866045,0.18484139092117813,0.8225103404199448,0.9048281385858143,0.7377376247236704,0.2780186678712546,0.9578975583193006,0.09908115584245003,0.9479130884861486,0.17820577649757174,0.6230471767096728,0.5926515935809593,0.9517185556997358,0.32542116229730955,0.6368525086505714,0.5891326505088372,0.6334043737488533,0.9809892907853939,0.38229155788037184,0.33781658367152323,0.49711039179902383,0.6767938832273923,0.8468068277199063,0.4065531390162149,0.641073797504204,0.5479195631147153,0.2467314025721008,0.9987976509669856,0.06122953468318393,0.5154487421211298,0.6873549969122543,0.15549879389432375,0.047923500849069045,0.3456501210626184,0.06771076297775713,0.4100829402782149,0.2404387665067882,0.3817769590291267,0.9629942409987875,0.33453880158224014,0.5536104747881951,0.662385087270088,0.6994380240990536,0.535802055611168,0.3090080873111818,0.007680555345068951,0.024529417175729096,0.6699926901226336,0.09148002774565045,0.5420337046742103,0.755582617733545,0.9956471201879642,0.37865769925515536,0.6248507358687132,0.7108537556704626,0.11961553428450644,0.40919948206408163,0.5820452011333033,0.7610919068435469,0.038766388437406984,0.7264070767255133,0.17264923380357544,0.7296191332852047,0.49863451343745346
0.3462014251481158,0.6348492101915328,0.40587406493657197,0.2515086022263713,0.31079889909105307,0.805127541831212,0.19902799504832647,0.10361311125666695,0.3892225338383033,0.9398251402637723,0.3477904368714966,0.6721641139645278,0.49793505260907667,0.8046284119527947,0.9405129511881256,0.7853221292624923,0.30588998397558,0.6089039963296996,0.9323899508066822,0.42936851240577756,0.24055785696414866,0.8996420740114206,0.4084818436765074,0.5874801208161027,0.6148359638442584,0.9060880200913839,0.4715587577510816,0.9324775644505001,0.157631381191343,0.5977503770506651,0.8530035013458563,0.40656472241121855,0.18080263449435008,0.5634381042112184,0.37134860576851003,0.8090965230686353,0.8595704307653058,0.046926038686934346,0.7314829249375632,0.8690930257716019,0.9982917261524529,0.6689397231947019,0.577134336520575,0.3420258390274442,0.0316836525240749,0.4172978689264679,0.18196427221105438,0.8696867301427713,0.5165924446765036,0.1099402406343084,0.8096924963345498,0.19847189298908385,0.27283962827121355,0.924769382632334,0.9867711394365379,0.9023130567360498,0.14275126086521817,0.5018352242557633,0.3461184317126835,0.7698134939499837,0.9048835617336906,0.040622039107138797,0.5011827467807806,0.21809484250402678,0.20551465315909412,0.5715545660767276,0.0037290123806426045,0.20682438149868831,0.772928023489639,0.09445090018315949,0.461874735584358,0.6946439167433645,0.22190174865163526,0.6642264575074919,0.9671890569151822,0.03851258310558747,0.7673849424952173,0.9324986110612046,0.02916716482889936,0.07094029070179553,0.5759195484993687,0.21408213560268252,0.7029534000639248,0.012047727025982002,0.8639272860631544,0.5662283047061898,0.019478294350976588,0.8166923012756064,0.41597655524680976,0.615027978042868,0.09789967222161788,0.5742703417953001,0.8713152033508162,0.8355544177548133,0.12153532773201814,0.1814334975783669,0.8867051572689229,0.17961645279618876,0.8761107901312144,0.22530260889228537
0.3920407477037082,0.8049320693834296,0.5186156989973101,0.5131900707613093,0.013194150005303662,0.14080399370997831,0.9241764421151275,0.29067413480047155,0.44293038089967585,0.5474974621268685,0.8118388660881812,0.5325886964139122,0.5174070143074443,0.6971436809041467,0.5328098977121702,0.13415989516729687,0.4222254010121047,0.695772256344038,0.8790600655835934,0.6177607018312563,0.33282443267169204,0.8505961824333819,0.2578664835986806,0.9787144736749489,0.6364339037102211,0.759043410048204,0.18856587053921547,0.04321781619258158,0.520154786660314,0.46456118072380526,0.6011402304210895,0.8406225537327983,0.3445218676331603,0.8696290814719185,0.6489845862198362,0.24252981429082743,0.34437903773611045,0.10227721177424831,0.8278314615564288,0.9247997380581516,0.4703202495477641,0.43992736400631083,0.23091006553316173,0.6694151706614051,0.4765662467444265,0.2219925059153116,0.7376690503814578,0.17432407372193515,0.8817519988899505,0.5007144137307096,0.23919168679752012,0.29946789516699623,0.8991799669348872,0.287239468898832,0.7979396438759114,0.13834078945425854,0.9033930405877002,0.5858054011112523,0.02269206346354391,0.4210011852967017,0.06587361144574322,0.5405181548825215,0.5513647535430961,0.09206724803659427,0.27026669464454023,0.5954286691085762,0.942110409633752,0.04003031320331929,0.9839332533976657,0.7496594405970705,0.3185760732338916,0.9011265855748511,0.17933815526781505,0.36154950995360835,0.8199344968860502,0.28796549798872073,0.9052524713005972,0.23100438961792835,0.34878248978033155,0.95137175453057,0.03137527022066622,0.015328859591162702,0.34621472805288955,0.6761850489842567,0.38039531584921393,0.9054708724845719,0.4527375483524847,0.2844399850099584,0.4144930452887816,0.32121239350672615,0.3782163923183599,0.3334002181149751,0.6136636626805421,0.38445882360643946,0.8774248119423909,0.5592446997239009,0.5812303883104724,0.873603080857785,0.23695953630056876,0.6753107853245863
0.1796016539724712,0.748073975939078,0.42795129227031836,0.8140236201502549,0.18791910704960735,0.8055003607723443,0.6222574964895593,0.13194312020536025,0.30768727164952714,0.8110036764232809,0.7002359991415661,0.44012205161233076,0.5902051462280145,0.6872920802716673,0.3540565368509845,0.25740060087156036,0.09008344536288271,0.3905171010159303,0.794250615040397,0.8290103192819525,0.12974189521033042,0.7434947266537122,0.11139834067882148,0.7741076057319267,0.4583476711387846,0.32845271807836496,0.24271971894153288,0.18297923571032393,0.06951466286849484,0.5406392559799498,0.6500452889091075,0.0799629355710667,0.19417989033021987,0.4837701437158073,0.11932392450681073,0.007168979205360193,0.23107217713061678,0.6574345738295035,0.14715716432416293,0.4869828111279757,0.7663222248811672,0.898644914874914,0.7439893413851815,0.9453096777688315,0.8803665707219221,0.7627059638032443,0.5505805745483825,0.30183617043949607,0.9404461270338242,0.0860093894886822,0.46962131371048943,0.7584414960048287,0.5493034247624817,0.6878686445590654,0.7385460449116859,0.2644113631623568,0.6201529343923031,0.35614060155765626,0.1842629846545336,0.6870130349537205,0.7517537082063122,0.43991545675832966,0.5711927795991625,0.6542080609822907,0.8846637821447985,0.12108095318952805,0.4964239007596585,0.5000348270875057,0.8925431459478865,0.02901903851596832,0.7538987029962707,0.5449152285714189,0.6760793859005132,0.270438204755691,0.15528473010254085,0.042954460697261165,0.24443221733256904,0.6430301536955456,0.2911514033472373,0.3628427437272477,0.16039981077156384,0.0697406825142095,0.20549083499458232,0.48388812760332556,0.6503194579324671,0.9740214456944001,0.1715082196295148,0.9110960879291843,0.5405412282387325,0.14190019254066377,0.1654988066116181,0.17030964553827177,0.7698804080250552,0.0022958478252401715,0.45156191169358784,0.4470855103916491,0.7037684279274294,0.4501942577568774,0.5284903225787132,0.2174523823943133
0.2862163457514011,0.5509589921442293,0.29235891968078165,0.7411801704971552,0.0014095071481108334,0.9320920238539994,0.8225288431349063,0.6993993771816358,0.967839116659351,0.12909454191884961,0.9751178258796771,0.8043369207319762,0.6977815340237306,0.5727664217467907,0.4230633156640431,0.4327983885868474,0.40071214520261744,0.6172806701265037,0.9971536962788698,0.06008827253582716,0.11069007963750077,0.4637141778157323,0.28529859959953585,0.33062768455409297,0.3975580513437529,0.12274937097655725,0.44538222304733077,0.1764024579378316,0.8359066247587517,0.41987077173774034,0.6564040044841084,0.7753898377038515,0.5801151266059521,0.9155261143324638,0.15076283223319042,0.8560302554298553,0.14107697900447902,0.8274924457645692,0.7948224727835989,0.6049210336577435,0.10704699646331228,0.7970400261181891,0.1785722914256369,0.43858163448809195,0.382890017123261,0.8513944483093878,0.15084786636074887,0.8469020123234146,0.21889222635877825,0.42038609034594443,0.5406984902928382,0.08636609904773196,0.7613959403137294,0.7507433853622201,0.502411338649509,0.5383650014212713,0.8291380831786779,0.5803281272056033,0.951668084215969,0.5525611027301394,0.950095727107442,0.33330831160561014,0.380093647705648,0.476872162742598,0.09624150077588678,0.5383080700539165,0.09984568481725908,0.3991354487289378,0.0834930264525513,0.1420079566026471,0.5343884453663086,0.736070076825744,0.4448357343915472,0.43193654989468344,0.8571065654982044,0.4813528297702936,0.5840321201818262,0.9373423701801951,0.21054031789518746,0.12527475232289675,0.3387394595299955,0.23343416374726678,0.3605353239761664,0.043039721007404275,0.595770320281183,0.33013817877412066,0.4148185402068292,0.9787833134493313,0.2585955752600717,0.3913932938522531,0.016816375685058116,0.7394561125768206,0.06725430634397678,0.5628160045702821,0.7420482557406962,0.4809318811289234,0.5165971844019028,0.4878100978446811,0.21049171775712683,0.5242092909257854
0.5784767512140092,0.7535705132301376,0.5495422715715896,0.27241668518882967,0.6128828822583241,0.27451689784414235,0.03625757584823597,0.8899842175234083,0.5162788289573192,0.8336882849211011,0.33161363173663516,0.42974176461505587,0.1414179236594042,0.10226726259156238,0.24859016783361,0.8764867673210246,0.31733241349546715,0.44956491052168346,0.7088345530601303,0.5331343589573672,0.8027012948913632,0.13664117697145928,0.559949411241665,0.4649696759941826,0.40211801477957043,0.9148651287709368,0.403817523330422,0.7075650028839566,0.1916462243699817,0.9483910096797437,0.8832038460569751,0.869945828161574,0.6109662680443924,0.2068998420277297,0.6155560344387343,0.8665734640341181,0.032947326365222684,0.9024888439192222,0.03979291210122904,0.39521342805080506,0.03573059527154632,0.48627616377173055,0.9793838215505002,0.2777260685975156,0.7604063009019695,0.9584178275570538,0.7153776277875712,0.9247725604026742,0.41473472638998965,0.9695894328152743,0.311578085548059,0.8544192656677299,0.9554663908594674,0.7655999169129526,0.9665762829779003,0.6480704761757317,0.7149384251676478,0.45705851586714785,0.14902313506463294,0.3503017912216926,0.3302965463617078,0.9183765906148733,0.14615226446069252,0.971456204703804,0.15601211465394216,0.7638290412941777,0.4164286491019258,0.12105237470191921,0.8145830527445788,0.1613650684085879,0.9650722606042423,0.3249416173659294,0.03167671588812149,0.4583612884741588,0.12314251950363841,0.9172090717116399,0.1737507243203804,0.772959172677198,0.02971414234082448,0.14360065320404325,0.44146276293007003,0.07887790393725136,0.1076286436910534,0.8850946465701539,0.06678636113504455,0.2823706095513576,0.4463431097363084,0.811659842032515,0.37934031963080295,0.48512168961640945,0.728549012784816,0.485318538808841,0.30362439070677927,0.8635058552867965,0.31268477656768656,0.409218877749576,0.6506210493060132,0.44837005398647767,0.6920890159754685,0.8465854745369452
0.8665501061110013,0.2532934956834614,0.6277595787292842,0.6338807460610274,0.5659602003476947,0.897956343837679,0.7043172890991327,0.29832765989389287,0.8287522123609232,0.1628911601535834,0.7812359798779365,0.8542693070230012,0.7969264122951323,0.32523182309030174,0.7337514438079482,0.15541885146547219,0.7150913940850636,0.529317890485965,0.6859811765306298,0.8723804198840637,0.2612241571720484,0.6591787291677758,0.8478527492834631,0.8048044860163703,0.6364435892936313,0.6747903460879499,0.4930489784021581,0.16553841314504325,0.4095571456445046,0.13404254111975744,0.13094679291887634,0.49492577462185294,0.2506430747219024,0.22099413485960606,0.7750025583759539,0.10748041684636411,0.23684621876891154,0.16269413689533718,0.061132121096155956,0.4790943748209897,0.7287327705248519,0.02507949022181788,0.6345763011801164,0.1371629326285353,0.1676172795104931,0.7245945009204842,0.3036377846201441,0.4182847957597515,0.0430099408827429,0.29580466645529957,0.03550355773099789,0.4083538431385314,0.537727742835908,0.7490169688131743,0.2962791696586029,0.09200136388009428,0.2898337879343915,0.17338458172858595,0.1964925507044486,0.7726476985475468,0.41755090835019826,0.4101276909652316,0.2969043325598175,0.23076995678908885,0.7767055381732995,0.054150095876492665,0.6224351318628236,0.9684097896346622,0.6758751454678573,0.03884378094349894,0.5991000006640557,0.776828965838215,0.9956230742776386,0.5583198380854375,0.2641069036083934,0.6502241924632346,0.21264010024431057,0.5055204919482672,0.37055695665533683,0.06316779089316582,0.374975575012082,0.1344525755759236,0.4409280202023298,0.8234797906071218,0.3329734754396172,0.5219472084147316,0.710377133257446,0.6761176610772495,0.0063161675376688375,0.41052304863306066,0.9715825181011146,0.8294464920415574,0.4268922537571014,0.5539155370755557,0.8951595266826156,0.8597009685788144,0.5259022157217994,0.7410272304750005,0.5532746731471556,0.7190566364196456
0.6240623968259817,0.8273293270649784,0.7049765146023497,0.44924819810617755,0.38098265478867943,0.10504227175510161,0.6980827780300316,0.8770901044415607,0.27263143334731543,0.05327929912030105,0.9470146147024345,0.08383570019610476,0.46901753657983747,0.009470596199968151,0.2703828658799745,0.7791563108898629,0.9095592438534876,0.3968741623310492,0.7098483170449637,0.3159347476315355,0.012456327767184305,0.044875388803300664,0.05579916689642195,0.5656507682696197,0.23003632351370085,0.7136703603063905,0.07298147059484217,0.8191012485631544,0.26826503075623886,0.5290721531128657,0.8178718258084423,0.4015223853396046,0.5757464467029196,0.5052488319470627,0.06539943154504524,0.16461121367446263,0.47081596342866683,0.9036723964516369,0.20289143051325342,0.6945410899262376,0.12204784242075872,0.956847106107058,0.08870446263371945,0.9074845805207234,0.9975996044438855,0.36059491411929034,0.915320337465348,0.495155048053437,0.13427708786648762,0.3884085590057158,0.547997304117738,0.39917562631454406,0.7619502742158393,0.7891180242457698,0.5614195391566439,0.2906969453243935,0.6634595177330505,0.04964247246604758,0.4945540652086735,0.9964303100432224,0.41001550189313285,0.5222992034182459,0.3165352103062269,0.6852241401887076,0.027768059604875717,0.8702159741239892,0.9335470249810007,0.20161963065224975,0.6409733573302172,0.9508715719369487,0.6290808505218031,0.6729321472685845,0.394751860738501,0.7077089066935516,0.048376924309127434,0.8307588375926531,0.42023072731775524,0.5719881085195306,0.5762200512000069,0.9837398978493288,0.7195288231132928,0.8030340284695485,0.013209806007039582,0.8584044325152256,0.5639987073394184,0.32894652935711566,0.9834723969965742,0.15683717127650043,0.6684048555856474,0.4306302571207119,0.4342634874557878,0.9184381000926849,0.12962866454074584,0.5875116471728605,0.09479134031244874,0.9933403730371688,0.7057788424811438,0.5825326191668905,0.5406867408979972,0.5804336279445776
0.13310731723215286,0.7418886348717846,0.7278511998359007,0.16884669890802462,0.562529862386473,0.11894242564524271,0.6766673604430946,0.835695113429993,0.47215496104121746,0.47863234233252805,0.6146858911721551,0.4277239152919958,0.6963182566813821,0.02162434092274146,0.286112361751254,0.030920076937033247,0.1763623550901403,0.748823521075854,0.25608453377434914,0.7574836339684445,0.9749960639006894,0.526381866828606,0.4545219390934343,0.07183900690226186,0.6081322763110293,0.5135448567417495,0.47086799173134475,0.7643353150526573,0.39842907898202795,0.6320627590599506,0.10964596384562153,0.5445769033354573,0.5385883519113488,0.6649578894238823,0.8243334816138033,0.9006163429880334,0.09152417989318318,0.2836304145879007,0.24564665168374478,0.5476853459730435,0.7321599061366977,0.1756464587229427,0.3516948738118171,0.06296133635387768,0.500239815643259,0.8606532648837346,0.8863401615987063,0.25218588097976435,0.8175978541155342,0.2714914325527238,0.9541375869326907,0.7763548570725625,0.5733091410840028,0.9067660699222857,0.5300318934653732,0.2825815261748108,0.6348031595106058,0.6538057810514117,0.9998774851595176,0.37519392000074037,0.5598688786761257,0.12897247598863681,0.1685624436464741,0.14608072391425497,0.20025533096852288,0.7980057264838607,3.134862947060668E-4,0.8718630650243868,0.23263950066782857,0.8041169329829729,0.9995437942238417,0.5660091728193442,0.18578530225365575,0.10382058685522666,0.13848259218931225,0.7300173670131822,0.3006177136372501,0.5687652097956353,0.6077352627027324,0.8222278230081885,0.4986270194850806,0.8767933801563286,0.8893749426129807,0.42332770356033267,0.9217006454155745,0.4344436893739507,0.31017326860828764,0.61911619179464,0.795095241560813,0.441214960604269,0.1847252165838913,0.9142827214762403,0.4168473423714729,0.2893264761357457,0.39443805805347476,0.5142236257317248,0.07505050371704147,0.46235378493789203,0.7843709379021191,0.04227744037994485
